fist,0.0,0.0,0.0,0.14194336533546448,0.16698041558265686,-0.18359588086605072,0.3270584046840668,0.14463838934898376,-0.2747264802455902,0.4890420138835907,0.013920636847615242,-0.31978628039360046,0.5781117081642151,-0.10708892345428467,-0.3395237922668457,0.2690771818161011,-0.3597015142440796,-0.27858150005340576,0.5552489757537842,-0.236021026968956,-0.37692350149154663,0.4814926087856293,-0.08837150782346725,-0.4094483554363251,0.3756256103515625,-0.07619094848632812,-0.4243007004261017,0.2613465189933777,-0.48605284094810486,-0.20868714153766632,0.5647280812263489,-0.32068678736686707,-0.3012439012527466,0.4802337884902954,-0.15830664336681366,-0.2926429212093353,0.3759042024612427,-0.12952236831188202,-0.27513426542282104,0.2720475196838379,-0.5299766659736633,-0.14700865745544434,0.5309867858886719,-0.334663987159729,-0.21563291549682617,0.4497651159763336,-0.19307811558246613,-0.17623372375965118,0.35145139694213867,-0.17155221104621887,-0.14133791625499725,0.2796911895275116,-0.5192052125930786,-0.09969931095838547,0.47398748993873596,-0.35997557640075684,-0.14392037689685822,0.4175270199775696,-0.2469014823436737,-0.1306741088628769,0.3467054069042206,-0.2323937863111496,-0.11312361061573029
fist,0.0,0.0,0.0,0.13240212202072144,0.15093690156936646,-0.1788494884967804,0.31379780173301697,0.13244019448757172,-0.2669435441493988,0.4893876612186432,0.027855249121785164,-0.31496328115463257,0.5911906957626343,-0.10350031405687332,-0.33629441261291504,0.2984207272529602,-0.3988940119743347,-0.23545536398887634,0.5550815463066101,-0.27260324358940125,-0.3396197557449341,0.474859356880188,-0.11520707607269287,-0.38029810786247253,0.3656531274318695,-0.098329558968544,-0.39732295274734497,0.29902219772338867,-0.5152500867843628,-0.1695520132780075,0.5735818147659302,-0.34152117371559143,-0.26997554302215576,0.48446398973464966,-0.1600014716386795,-0.2674322724342346,0.37959155440330505,-0.13071689009666443,-0.24919484555721283,0.30801376700401306,-0.5509330034255981,-0.11600939929485321,0.5495644211769104,-0.3538562059402466,-0.1984102427959442,0.4611313045024872,-0.1999851018190384,-0.16412512958049774,0.36101260781288147,-0.1788233518600464,-0.1262899935245514,0.3088044226169586,-0.5325020551681519,-0.07658737897872925,0.4891647398471832,-0.36346152424812317,-0.1303810477256775,0.42672768235206604,-0.2413153499364853,-0.11945312470197678,0.35379526019096375,-0.224253848195076,-0.09913506358861923
fist,0.0,0.0,0.0,0.08058470487594604,0.19018979370594025,-0.21970786154270172,0.21599134802818298,0.2363276183605194,-0.34293460845947266,0.3954995274543762,0.1721087396144867,-0.4099317193031311,0.5326898694038391,0.06886899471282959,-0.447104811668396,0.20153598487377167,-0.2733912169933319,-0.38219282031059265,0.4899515211582184,-0.13046331703662872,-0.4820561408996582,0.4265498220920563,0.002129003871232271,-0.4918056130409241,0.32432687282562256,-0.004935864824801683,-0.4916677474975586,0.24578465521335602,-0.4028492271900177,-0.30057111382484436,0.5319879651069641,-0.18262198567390442,-0.3901185989379883,0.45354247093200684,-0.04156064987182617,-0.36741745471954346,0.35411307215690613,-0.06421678513288498,-0.3500770330429077,0.29817816615104675,-0.44694727659225464,-0.22476094961166382,0.5396818518638611,-0.2144930362701416,-0.2954156994819641,0.4674895405769348,-0.09234348684549332,-0.2531106472015381,0.37879183888435364,-0.1090497076511383,-0.22560392320156097,0.34230300784111023,-0.43537554144859314,-0.16431760787963867,0.5184592008590698,-0.25034672021865845,-0.2151234894990921,0.4563278257846832,-0.14661605656147003,-0.20447705686092377,0.3816065490245819,-0.1490936428308487,-0.19379259645938873
fist,0.0,0.0,0.0,0.06116974726319313,0.18543241918087006,-0.23538747429847717,0.17932945489883423,0.24192720651626587,-0.3665882647037506,0.35301896929740906,0.19244341552257538,-0.4373302161693573,0.4977163076400757,0.10133451968431473,-0.47765442728996277,0.16835983097553253,-0.2541131377220154,-0.4155975878238678,0.46456003189086914,-0.10277636349201202,-0.5188218355178833,0.4030698537826538,0.043288905173540115,-0.5226646065711975,0.30265194177627563,0.04354202002286911,-0.516593337059021,0.22749322652816772,-0.383457750082016,-0.3260188400745392,0.5196162462234497,-0.1695944368839264,-0.42637285590171814,0.4348672032356262,-0.03164882957935333,-0.40160295367240906,0.328325092792511,-0.058631546795368195,-0.37796953320503235,0.29264551401138306,-0.4285103380680084,-0.24198080599308014,0.5266205072402954,-0.1927327662706375,-0.32298195362091064,0.44586288928985596,-0.07432788610458374,-0.28302812576293945,0.35679498314857483,-0.10354579240083694,-0.25283318758010864,0.34907248616218567,-0.4165745675563812,-0.17306388914585114,0.5105268359184265,-0.22802436351776123,-0.23139150440692902,0.43856504559516907,-0.12997551262378693,-0.22356796264648438,0.3628886640071869,-0.14776933193206787,-0.2126753330230713
fist,0.0,0.0,0.0,0.05783829465508461,0.17006030678749084,-0.23216819763183594,0.16297876834869385,0.2238544076681137,-0.38013938069343567,0.32767775654792786,0.19147275388240814,-0.47377899289131165,0.45874783396720886,0.11933387815952301,-0.540585994720459,0.09145543724298477,-0.25203391909599304,-0.4281471371650696,0.39696332812309265,-0.06623570621013641,-0.5583219528198242,0.3354381322860718,0.04333570972084999,-0.5933041572570801,0.24707433581352234,-0.006291315890848637,-0.613154947757721,0.14228199422359467,-0.36107176542282104,-0.35546258091926575,0.4545416235923767,-0.1377170830965042,-0.4842861592769623,0.3799067437648773,-0.02777373418211937,-0.4819798767566681,0.28034070134162903,-0.07542677968740463,-0.47783422470092773,0.21710160374641418,-0.39962151646614075,-0.2886601686477661,0.48509058356285095,-0.1780414581298828,-0.3832562267780304,0.4085119664669037,-0.08291278034448624,-0.3454408645629883,0.3122423589229584,-0.11693296581506729,-0.3206651210784912,0.3004682958126068,-0.3962330222129822,-0.23855377733707428,0.4768625795841217,-0.23850205540657043,-0.3033287823200226,0.40856465697288513,-0.15346397459506989,-0.2975442707538605,0.32753533124923706,-0.16878630220890045,-0.29224780201911926
fist,0.0,0.0,0.0,-0.004549417644739151,0.1842457354068756,-0.2414063662290573,0.04146957024931908,0.27647194266319275,-0.40571969747543335,0.16710913181304932,0.28321269154548645,-0.5173717141151428,0.2860909402370453,0.25412818789482117,-0.605280339717865,-0.030022451654076576,-0.13615083694458008,-0.4420827031135559,0.2518794536590576,0.054083842784166336,-0.5626233220100403,0.21272879838943481,0.1315927654504776,-0.5880625247955322,0.13285952806472778,0.07208000868558884,-0.6082347631454468,0.06711090356111526,-0.2805517613887787,-0.36944183707237244,0.34442421793937683,-0.02548605389893055,-0.4884074032306671,0.27724918723106384,0.05252513661980629,-0.4867357015609741,0.18197111785411835,-0.011276813223958015,-0.49294203519821167,0.1698480099439621,-0.3479139804840088,-0.3019634187221527,0.4092429578304291,-0.11510776728391647,-0.394025981426239,0.3452117145061493,-0.0435575470328331,-0.3716129958629608,0.25423505902290344,-0.08385717123746872,-0.364572674036026,0.2676718533039093,-0.37440255284309387,-0.2518702745437622,0.41448476910591125,-0.18887144327163696,-0.3270903527736664,0.36658814549446106,-0.11545693874359131,-0.342035174369812,0.29675355553627014,-0.13914111256599426,-0.35502520203590393
fist,0.0,0.0,0.0,-0.027614356949925423,0.1139083206653595,-0.21001148223876953,0.035548701882362366,0.1695609986782074,-0.36456048488616943,0.2060777246952057,0.19534717500209808,-0.4797312319278717,0.35821348428726196,0.18900106847286224,-0.5742948651313782,-0.02171887271106243,-0.28542980551719666,-0.3752034902572632,0.3011385202407837,-0.014708239585161209,-0.5133289694786072,0.24883711338043213,0.0782557800412178,-0.5741841197013855,0.15793901681900024,0.005695826839655638,-0.6249550580978394,0.08230343461036682,-0.391024112701416,-0.3332633376121521,0.3919033110141754,-0.07637688517570496,-0.4605913758277893,0.3024551570415497,0.028995515778660774,-0.46932488679885864,0.19337667524814606,-0.01924060471355915,-0.48638737201690674,0.18459878861904144,-0.40950578451156616,-0.30084267258644104,0.465921014547348,-0.12347710132598877,-0.4010331928730011,0.37430867552757263,-0.036166515201330185,-0.3760276436805725,0.260451078414917,-0.07841925323009491,-0.3687622547149658,0.2769041061401367,-0.37150096893310547,-0.28684771060943604,0.4618849754333496,-0.14662764966487885,-0.3684759736061096,0.4304603040218353,-0.07458969205617905,-0.38250669836997986,0.3739745318889618,-0.1188083291053772,-0.39495736360549927
fist,0.0,0.0,0.0,-0.06371413916349411,0.13386256992816925,-0.2370787411928177,-0.036276210099458694,0.18757960200309753,-0.38531485199928284,0.10647469758987427,0.19527341425418854,-0.4809360206127167,0.24800613522529602,0.19078315794467926,-0.5553783178329468,-0.06962483376264572,-0.31391921639442444,-0.37753933668136597,0.17405784130096436,-0.07255392521619797,-0.488598495721817,0.13149882853031158,0.0025524490047246218,-0.5320256948471069,0.06592035293579102,-0.04701564833521843,-0.570239782333374,0.06094125658273697,-0.44341233372688293,-0.3036651015281677,0.29995837807655334,-0.1359671652317047,-0.4109813868999481,0.21904464066028595,-0.03908516839146614,-0.4194701313972473,0.13804003596305847,-0.07263685017824173,-0.4314064085483551,0.17524953186511993,-0.47987744212150574,-0.2382393628358841,0.37770071625709534,-0.19116942584514618,-0.33350318670272827,0.3005802035331726,-0.0933477059006691,-0.31968140602111816,0.2238384336233139,-0.10462208092212677,-0.31147801876068115,0.26292529702186584,-0.4600685238838196,-0.19107386469841003,0.3983405530452728,-0.23855634033679962,-0.27518683671951294,0.35139572620391846,-0.1396079957485199,-0.2914973795413971,0.29260551929473877,-0.13631094992160797,-0.2974993586540222
fist,0.0,0.0,0.0,-0.08498255908489227,0.10399360209703445,-0.21489426493644714,-0.07056400924921036,0.12075650691986084,-0.35585081577301025,0.09799055010080338,0.1414404809474945,-0.4558793604373932,0.25017663836479187,0.15648993849754333,-0.5357860922813416,-0.07202576845884323,-0.364065557718277,-0.3142698109149933,0.19983184337615967,-0.09861508756875992,-0.44669032096862793,0.1370469629764557,-0.01009029895067215,-0.5175002813339233,0.055567819625139236,-0.07432980090379715,-0.5731453895568848,0.04841002821922302,-0.47897008061408997,-0.2626400589942932,0.3059064745903015,-0.17275415360927582,-0.38532254099845886,0.21208401024341583,-0.05770343542098999,-0.4041822552680969,0.12873069941997528,-0.10066986829042435,-0.42037200927734375,0.15277084708213806,-0.5099283456802368,-0.22536787390708923,0.37669479846954346,-0.22649776935577393,-0.3282572031021118,0.2857476472854614,-0.12088516354560852,-0.315346360206604,0.20384463667869568,-0.1529240757226944,-0.3064671754837036,0.24217280745506287,-0.47948285937309265,-0.208090141415596,0.39186617732048035,-0.26941320300102234,-0.28848594427108765,0.341204434633255,-0.16679197549819946,-0.3022351861000061,0.28268685936927795,-0.17661727964878082,-0.3079647421836853
fist,0.0,0.0,0.0,-0.09560883045196533,0.14309489727020264,-0.2325233519077301,-0.10348624736070633,0.20559561252593994,-0.3788232207298279,0.03842665255069733,0.22847707569599152,-0.4769788384437561,0.18117189407348633,0.22914838790893555,-0.5499447584152222,-0.12281357496976852,-0.30472254753112793,-0.34465494751930237,0.12330760061740875,-0.027774645015597343,-0.45927733182907104,0.0659901350736618,0.048508185893297195,-0.5014407634735107,-0.015490695834159851,-0.020776869729161263,-0.5395448207855225,0.007957074791193008,-0.4219121038913727,-0.28095752000808716,0.23380222916603088,-0.1019328236579895,-0.39549484848976135,0.1588573008775711,-0.004427156411111355,-0.40040189027786255,0.08297502994537354,-0.07083810120820999,-0.41017112135887146,0.12174736708402634,-0.45949333906173706,-0.23074622452259064,0.3131653964519501,-0.15544526278972626,-0.3312484920024872,0.24286901950836182,-0.06924191862344742,-0.31170064210891724,0.1693585067987442,-0.1273958832025528,-0.3010195195674896,0.21262139081954956,-0.443065881729126,-0.20134766399860382,0.34976106882095337,-0.22048574686050415,-0.28942182660102844,0.30664992332458496,-0.13452214002609253,-0.30949780344963074,0.24760174751281738,-0.16250528395175934,-0.3208325505256653
fist,0.0,0.0,0.0,-0.09672074764966965,0.16442778706550598,-0.23543702065944672,-0.11594739556312561,0.21762016415596008,-0.38038763403892517,0.022810088470578194,0.21121250092983246,-0.47826898097991943,0.15647009015083313,0.17618010938167572,-0.5516785383224487,-0.1428975760936737,-0.3122871220111847,-0.3313252031803131,0.09121519327163696,-0.052215710282325745,-0.4531146287918091,0.032794758677482605,0.03615138679742813,-0.5079280734062195,-0.04651658609509468,-0.026739345863461494,-0.5533440113067627,-0.017008300870656967,-0.43306806683540344,-0.2668803930282593,0.20480483770370483,-0.1243261992931366,-0.38322171568870544,0.13362565636634827,-0.013273347169160843,-0.3947528302669525,0.06230120733380318,-0.07034649699926376,-0.4084106683731079,0.09749043732881546,-0.4726104438304901,-0.21753522753715515,0.2892548143863678,-0.17955437302589417,-0.32118484377861023,0.22151856124401093,-0.08792412281036377,-0.30219998955726624,0.15200364589691162,-0.14057251811027527,-0.28997182846069336,0.18867072463035583,-0.4574252665042877,-0.19001305103302002,0.32334908843040466,-0.2477748990058899,-0.27686282992362976,0.28018563985824585,-0.16028952598571777,-0.293244332075119,0.2221323400735855,-0.18554788827896118,-0.3000900447368622
fist,0.0,0.0,0.0,-0.10373228788375854,0.16086049377918243,-0.22229743003845215,-0.13692541420459747,0.2262340784072876,-0.3613423705101013,0.008175794035196304,0.23824600875377655,-0.4550571143627167,0.14580611884593964,0.20686458051204681,-0.5232871770858765,-0.13733536005020142,-0.30465295910835266,-0.32127800583839417,0.10116295516490936,-0.03709207475185394,-0.43747222423553467,0.036085620522499084,0.05739845335483551,-0.4866081774234772,-0.043616198003292084,-0.0024166323710232973,-0.52937251329422,-0.005256207659840584,-0.4250629246234894,-0.26230528950691223,0.21223101019859314,-0.10586164891719818,-0.3745943605899811,0.1359519213438034,0.0036107590422034264,-0.3803669810295105,0.06563759595155716,-0.06380081921815872,-0.3907787501811981,0.11093476414680481,-0.46312612295150757,-0.21742567420005798,0.30343925952911377,-0.15540307760238647,-0.3148551881313324,0.22511117160320282,-0.06851745396852493,-0.28754758834838867,0.15150833129882812,-0.13180983066558838,-0.2716180384159088,0.2023850530385971,-0.44505539536476135,-0.194526806473732,0.33998608589172363,-0.22578275203704834,-0.2851933240890503,0.29089248180389404,-0.1476137787103653,-0.3035159707069397,0.22876697778701782,-0.18174415826797485,-0.3113083839416504
fist,0.0,0.0,0.0,-0.10396385937929153,0.16040843725204468,-0.22221574187278748,-0.13617479801177979,0.23142242431640625,-0.3611275553703308,0.00633820379152894,0.24685798585414886,-0.4533134698867798,0.1380079686641693,0.20477081835269928,-0.5182698965072632,-0.13211287558078766,-0.3017522096633911,-0.328168123960495,0.09652256965637207,-0.010876128450036049,-0.43935200572013855,0.030348310247063637,0.06923303753137589,-0.4795219302177429,-0.051517944782972336,0.006664393935352564,-0.516135036945343,0.00308335293084383,-0.4223882555961609,-0.26742371916770935,0.2093394547700882,-0.07252999395132065,-0.3767252564430237,0.12877362966537476,0.019501637667417526,-0.37797632813453674,0.05812631547451019,-0.06093227118253708,-0.3862527906894684,0.12309467047452927,-0.4596875011920929,-0.2196311503648758,0.30564263463020325,-0.12595556676387787,-0.3116011917591095,0.21929629147052765,-0.05860792100429535,-0.27885204553604126,0.14242969453334808,-0.13724787533283234,-0.2618192434310913,0.21592651307582855,-0.4398057162761688,-0.1942289173603058,0.3456796109676361,-0.20241284370422363,-0.2862641215324402,0.29259395599365234,-0.14562579989433289,-0.3063402473926544,0.22912536561489105,-0.2009974867105484,-0.31593582034111023
fist,0.0,0.0,0.0,-0.10753011703491211,0.16461282968521118,-0.2289339005947113,-0.14513295888900757,0.24229979515075684,-0.3736638128757477,-0.013468421995639801,0.2525741159915924,-0.47077080607414246,0.11179069429636002,0.20842666923999786,-0.5412189960479736,-0.14956305921077728,-0.2814953923225403,-0.34113407135009766,0.06971422582864761,0.006872234866023064,-0.450628399848938,0.00972361583262682,0.07690602540969849,-0.48855531215667725,-0.07013329863548279,0.00784340314567089,-0.5243565440177917,-0.01593688130378723,-0.4025018513202667,-0.27737900614738464,0.1798621416091919,-0.051024410873651505,-0.38685956597328186,0.10562042146921158,0.026593582704663277,-0.390087753534317,0.0356394499540329,-0.06457426398992538,-0.4007672071456909,0.10477349907159805,-0.4437943994998932,-0.22601434588432312,0.27658340334892273,-0.10850619524717331,-0.31939446926116943,0.1990940421819687,-0.05211491510272026,-0.2902529537677765,0.12717336416244507,-0.14112527668476105,-0.27622872591018677,0.19817183911800385,-0.43268948793411255,-0.19693806767463684,0.3217616677284241,-0.19463902711868286,-0.2889961004257202,0.2745438516139984,-0.13705281913280487,-0.30935871601104736,0.21582888066768646,-0.19257120788097382,-0.3201007843017578
